LAMMPS data file. CGCMM style. atom_style atomic generated by VMD/TopoTools v1.8 on Wed Aug 27 16:28:44 CEST 2025
 20949 atoms
 5 atom types
 -30.755175 21.102827  xlo xhi
 0.174168 64.687049  ylo yhi
 -15.610776 111.959964  zlo zhi
 -31.744268 0.890632 0.190096 xy xz yz

 Masses

1 39.0983
2 26.981538
3 28.0855
4 15.9994
5 2

 Atoms # atomic

520 4 22.069368 1.938068 25.173525 # 4
521 4 22.832180 4.957335 31.494267 # 4
522 4 17.902494 2.044785 31.693790 # 4
523 4 17.072451 5.383221 36.043064 # 4
524 4 23.918026 1.561653 27.181744 # 4
525 4 21.117516 5.147021 29.532614 # 4
526 4 19.960300 1.693462 33.508614 # 4
527 4 16.553337 5.086010 26.925451 # 4
528 4 24.519783 1.805537 36.411484 # 4
529 4 21.220787 5.245044 33.495728 # 4
530 4 19.758625 1.707002 29.827938 # 4
531 4 23.861752 5.046311 33.819633 # 4
532 4 17.081917 1.750309 29.329523 # 4
533 4 19.173698 4.996313 27.459337 # 4
534 4 21.900211 1.939992 35.742508 # 4
535 4 23.731977 4.818111 29.088545 # 4
536 4 17.391562 2.058548 34.227859 # 4
537 4 19.613701 4.917462 35.509438 # 4
538 4 21.243210 1.934222 27.662815 # 4
539 4 23.160538 4.181915 36.489811 # 4
540 4 17.735817 2.759257 26.640331 # 4
541 4 18.547165 4.016886 30.113827 # 4
542 4 22.519609 2.858959 33.167107 # 4
543 4 22.666954 3.921866 26.793547 # 4
544 4 18.243843 2.877043 36.549133 # 4
545 4 18.812969 4.016269 33.063389 # 4
546 4 22.342621 2.815917 29.877569 # 4
547 4 14.804595 10.653299 12.016899 # 4
548 4 19.606255 8.613639 38.151035 # 4
549 1 17.054777 11.925767 12.589945 # 1
550 1 16.299490 7.383315 24.991098 # 1
551 1 13.102345 11.915976 18.704540 # 1
552 1 20.279659 7.244577 18.516756 # 1
553 2 20.264864 11.540623 22.632442 # 2
554 2 13.184157 7.629901 14.655698 # 2
555 2 15.661278 11.430305 16.181318 # 2
556 2 17.806746 7.849188 21.069191 # 2
557 3 19.864264 11.177386 14.387161 # 3
558 3 13.550439 7.932354 22.849825 # 3
